datetime,Close,Close_1hr,Close_2hr,sentiment_polarization,sentiment_lag_1hr,sentiment_lag_2hr,Volume USDT,trade_count_2hr,Volume USDT_2hr,Volume BTC_2hr,trade_count_1hr,Volume USDT_1hr,Volume BTC_1hr,trade_count,Volume BTC
2021-01-18 07:00:00,0.3599748468706843,0.3420866905435133,0.3450193203342706,0.5938784723982019,0.4833562572155651,0.4785052953910852,0.0929850732045623,0.0724231299564818,0.0724231299564818,0.0724231299564818,0.0565035798029544,0.0565035798029544,0.0565035798029544,0.1083738110074248,0.0885431335390072
2021-01-18 08:00:00,0.362504719654955,0.3599748468706843,0.3420866905435133,0.6091215161259282,0.5938784723982019,0.4833562572155651,0.0596912167729366,0.0565035798029544,0.0565035798029544,0.0565035798029544,0.1083738110074248,0.1083738110074248,0.1083738110074248,0.0830073848294432,0.0563827930262673
2021-01-18 09:00:00,0.3692223208838066,0.362504719654955,0.3599748468706843,0.5764320521112507,0.6091215161259282,0.5938784723982019,0.0740622574252485,0.1083738110074248,0.1083738110074248,0.1083738110074248,0.0830073848294432,0.0830073848294432,0.0830073848294432,0.0921414503895115,0.069560135279109
2021-01-18 10:00:00,0.3621788937620671,0.3692223208838066,0.362504719654955,0.5751105313227222,0.5764320521112507,0.6091215161259282,0.0643858816583975,0.0830073848294432,0.0830073848294432,0.0830073848294432,0.0921414503895115,0.0921414503895115,0.0921414503895115,0.0872616071450915,0.0607356600765689
2021-01-18 11:00:00,0.3666147299668723,0.3621788937620671,0.3692223208838066,0.5459729163154228,0.5751105313227222,0.5764320521112507,0.0824371967094485,0.0921414503895115,0.0921414503895115,0.0921414503895115,0.0872616071450915,0.0872616071450915,0.0872616071450915,0.0992322379962112,0.0782223478789955
2021-01-18 12:00:00,0.3772261080195472,0.3666147299668723,0.3621788937620671,0.800827853395219,0.5459729163154228,0.5751105313227222,0.2019036056344013,0.0872616071450915,0.0872616071450915,0.0872616071450915,0.0992322379962112,0.0992322379962112,0.0992322379962112,0.1812899302557788,0.1863444691936862
2021-01-18 13:00:00,0.3730033572265762,0.3772261080195472,0.3666147299668723,0.782317690740788,0.800827853395219,0.5459729163154228,0.1032031454600804,0.0992322379962112,0.0992322379962112,0.0992322379962112,0.1812899302557788,0.1812899302557788,0.1812899302557788,0.1028883667039536,0.0957196229100104
2021-01-18 14:00:00,0.3667648538535109,0.3730033572265762,0.3772261080195472,0.7001308005391709,0.782317690740788,0.800827853395219,0.0864467128843662,0.1812899302557788,0.1812899302557788,0.1812899302557788,0.1028883667039536,0.1028883667039536,0.1028883667039536,0.10522318401013,0.0810753898320982
2021-01-18 15:00:00,0.3659044452607581,0.3667648538535109,0.3730033572265762,0.5590776018163434,0.7001308005391709,0.782317690740788,0.0490327598385115,0.1028883667039536,0.1028883667039536,0.1028883667039536,0.10522318401013,0.10522318401013,0.10522318401013,0.097075097033806,0.0461413496568064
2021-01-18 16:00:00,0.3615429823575902,0.3659044452607581,0.3667648538535109,0.4854639669910108,0.5590776018163434,0.7001308005391709,0.0665737016820108,0.10522318401013,0.10522318401013,0.10522318401013,0.097075097033806,0.097075097033806,0.097075097033806,0.1144811225140952,0.0630435727212329
2021-01-18 17:00:00,0.3515275744918463,0.3615429823575902,0.3659044452607581,0.4784336918521084,0.4854639669910108,0.5590776018163434,0.0858350774862026,0.097075097033806,0.097075097033806,0.097075097033806,0.1144811225140952,0.1144811225140952,0.1144811225140952,0.1146525426485787,0.0822516757589266
2021-01-18 18:00:00,0.3531083022837916,0.3515275744918463,0.3615429823575902,0.478417954810575,0.4784336918521084,0.4854639669910108,0.0503736008381585,0.1144811225140952,0.1144811225140952,0.1144811225140952,0.1146525426485787,0.1146525426485787,0.1146525426485787,0.0859515569202433,0.0482481250081054
2021-01-18 19:00:00,0.3570536288563687,0.3531083022837916,0.3515275744918463,0.4818915881093872,0.478417954810575,0.4784336918521084,0.0483871873946344,0.1146525426485787,0.1146525426485787,0.1146525426485787,0.0859515569202433,0.0859515569202433,0.0859515569202433,0.0714846985633241,0.0461237846860533
2021-01-18 20:00:00,0.3599390375032292,0.3570536288563687,0.3531083022837916,0.5046409816274844,0.4818915881093872,0.478417954810575,0.0565278909993013,0.0859515569202433,0.0859515569202433,0.0859515569202433,0.0714846985633241,0.0714846985633241,0.0714846985633241,0.0680613008410847,0.053582825779083
2021-01-18 21:00:00,0.3618125363873346,0.3599390375032292,0.3570536288563687,0.5227088887323366,0.5046409816274844,0.4818915881093872,0.033098767314366,0.0714846985633241,0.0714846985633241,0.0714846985633241,0.0680613008410847,0.0680613008410847,0.0680613008410847,0.0531665177688856,0.0313417896296186
2021-01-18 22:00:00,0.3671652498028024,0.3618125363873346,0.3599390375032292,0.4035231906192635,0.5227088887323366,0.5046409816274844,0.0336849694687409,0.0680613008410847,0.0680613008410847,0.0680613008410847,0.0531665177688856,0.0531665177688856,0.0531665177688856,0.0579725377437106,0.0317233498651075
2021-01-18 23:00:00,0.3703371333893033,0.3671652498028024,0.3618125363873346,0.4367002938478491,0.4035231906192635,0.5227088887323366,0.0558120347703577,0.0531665177688856,0.0531665177688856,0.0531665177688856,0.0579725377437106,0.0579725377437106,0.0579725377437106,0.0742211645057719,0.052268337139488
2021-01-19 00:00:00,0.371234728632875,0.3703371333893033,0.3671652498028024,0.3566409154363291,0.4367002938478491,0.4035231906192635,0.0661554107612717,0.0579725377437106,0.0579725377437106,0.0579725377437106,0.0742211645057719,0.0742211645057719,0.0742211645057719,0.0888244082251634,0.0617952523559219
2021-01-19 01:00:00,0.3760660419178159,0.371234728632875,0.3703371333893033,0.5110077547325327,0.3566409154363291,0.4367002938478491,0.1636050347747291,0.0742211645057719,0.0742211645057719,0.0742211645057719,0.0888244082251634,0.0888244082251634,0.0888244082251634,0.1615453337437406,0.1515526142074175
2021-01-19 02:00:00,0.3737378427689377,0.3760660419178159,0.371234728632875,0.4827596152027417,0.5110077547325327,0.3566409154363291,0.0818384821738741,0.0888244082251634,0.0888244082251634,0.0888244082251634,0.1615453337437406,0.1615453337437406,0.1615453337437406,0.0985277888304141,0.0761121369570217
2021-01-19 03:00:00,0.3670715945340739,0.3737378427689377,0.3760660419178159,0.4826249356519039,0.4827596152027417,0.5110077547325327,0.061112185990153,0.1615453337437406,0.1615453337437406,0.1615453337437406,0.0985277888304141,0.0985277888304141,0.0985277888304141,0.0767148895278564,0.0571144482865209
2021-01-19 04:00:00,0.3635184002106063,0.3670715945340739,0.3737378427689377,0.4961235244424,0.4826249356519039,0.4827596152027417,0.0536793786967031,0.0985277888304141,0.0985277888304141,0.0985277888304141,0.0767148895278564,0.0767148895278564,0.0767148895278564,0.0641011203619592,0.0504001766370263
2021-01-19 05:00:00,0.3628586814794147,0.3635184002106063,0.3670715945340739,0.5725992749813779,0.4961235244424,0.4826249356519039,0.0553229172356407,0.0767148895278564,0.0767148895278564,0.0767148895278564,0.0641011203619592,0.0641011203619592,0.0641011203619592,0.0702447178824983,0.0521161310217543
2021-01-19 06:00:00,0.3697130272708008,0.3628586814794147,0.3635184002106063,0.5438299698779069,0.5725992749813779,0.4961235244424,0.0708327059526586,0.0641011203619592,0.0641011203619592,0.0641011203619592,0.0702447178824983,0.0702447178824983,0.0702447178824983,0.0811580493639937,0.0664165657336988
2021-01-19 07:00:00,0.3809136858483543,0.3697130272708008,0.3628586814794147,0.5805775497210384,0.5438299698779069,0.5725992749813779,0.0930292979742813,0.0702447178824983,0.0702447178824983,0.0702447178824983,0.0811580493639937,0.0811580493639937,0.0811580493639937,0.115306942140074,0.0864756788794129
2021-01-19 08:00:00,0.3814823071227782,0.3809136858483543,0.3697130272708008,0.6003271441735984,0.5805775497210384,0.5438299698779069,0.1398975152294585,0.0811580493639937,0.0811580493639937,0.0811580493639937,0.115306942140074,0.115306942140074,0.115306942140074,0.134657397466986,0.128563546303974
2021-01-19 09:00:00,0.3783798779687589,0.3814823071227782,0.3809136858483543,0.5601701300498811,0.6003271441735984,0.5805775497210384,0.0805766321086043,0.115306942140074,0.115306942140074,0.115306942140074,0.134657397466986,0.134657397466986,0.134657397466986,0.0891334649639767,0.0740365347039926
2021-01-19 10:00:00,0.3797681795993246,0.3783798779687589,0.3814823071227782,0.4797845237879509,0.5601701300498811,0.6003271441735984,0.0812493960062195,0.134657397466986,0.134657397466986,0.134657397466986,0.0891334649639767,0.0891334649639767,0.0891334649639767,0.0873792238797006,0.0750924333645568
2021-01-19 11:00:00,0.3828353896501876,0.3797681795993246,0.3783798779687589,0.2107852426532661,0.4797845237879509,0.5601701300498811,0.0705871406223397,0.0891334649639767,0.0891334649639767,0.0891334649639767,0.0873792238797006,0.0873792238797006,0.0873792238797006,0.0970951169035267,0.0652292763694587
2021-01-19 12:00:00,0.3733061628118144,0.3828353896501876,0.3797681795993246,0.5932836623845011,0.2107852426532661,0.4797845237879509,0.100549181209523,0.0873792238797006,0.0873792238797006,0.0873792238797006,0.0970951169035267,0.0970951169035267,0.0970951169035267,0.1152393750797666,0.0928669178480337
2021-01-19 13:00:00,0.3792156922157321,0.3733061628118144,0.3828353896501876,0.4906843823654083,0.5932836623845011,0.2107852426532661,0.0645724872736533,0.0970951169035267,0.0970951169035267,0.0970951169035267,0.1152393750797666,0.1152393750797666,0.1152393750797666,0.0845601759746548,0.0598001298982832
2021-01-19 14:00:00,0.3774411609790438,0.3792156922157321,0.3733061628118144,0.7200873099060012,0.4906843823654083,0.5932836623845011,0.0589495827827262,0.1152393750797666,0.1152393750797666,0.1152393750797666,0.0845601759746548,0.0845601759746548,0.0845601759746548,0.0809591019086443,0.0543910636210392
2021-01-19 15:00:00,0.3840731738845824,0.3774411609790438,0.3792156922157321,0.63065911208552,0.7200873099060012,0.4906843823654083,0.0687414704121139,0.0845601759746548,0.0845601759746548,0.0845601759746548,0.0809591019086443,0.0809591019086443,0.0809591019086443,0.083761883669542,0.0634368624144013
2021-01-19 16:00:00,0.3847952638766709,0.3840731738845824,0.3774411609790438,0.6329624773587837,0.63065911208552,0.7200873099060012,0.1276452934058008,0.0809591019086443,0.0809591019086443,0.0809591019086443,0.083761883669542,0.083761883669542,0.083761883669542,0.1583358983791413,0.1163436269084571
2021-01-19 17:00:00,0.3807873692884304,0.3847952638766709,0.3840731738845824,0.5633460764068369,0.6329624773587837,0.63065911208552,0.06089066769557,0.083761883669542,0.083761883669542,0.083761883669542,0.1583358983791413,0.1583358983791413,0.1583358983791413,0.0979972622828157,0.0559863512853302
2021-01-19 18:00:00,0.367754333572915,0.3807873692884304,0.3847952638766709,0.5031329611689279,0.5633460764068369,0.6329624773587837,0.0928972026405938,0.1583358983791413,0.1583358983791413,0.1583358983791413,0.0979972622828157,0.0979972622828157,0.0979972622828157,0.1486412764668934,0.0863173288838218
2021-01-19 19:00:00,0.3634221871299165,0.367754333572915,0.3807873692884304,0.4413605942226768,0.5031329611689279,0.5633460764068369,0.1000711398543206,0.0979972622828157,0.0979972622828157,0.0979972622828157,0.1486412764668934,0.1486412764668934,0.1486412764668934,0.1438777987152248,0.0940838442054548
2021-01-19 20:00:00,0.3665002186929226,0.3634221871299165,0.367754333572915,0.4703317209328759,0.4413605942226768,0.5031329611689279,0.0691413451088178,0.1486412764668934,0.1486412764668934,0.1486412764668934,0.1438777987152248,0.1438777987152248,0.1438777987152248,0.0993786332935438,0.0650703437538481
2021-01-19 21:00:00,0.3668142392998363,0.3665002186929226,0.3634221871299165,0.5200114801513203,0.4703317209328759,0.4413605942226768,0.0657211915436316,0.1438777987152248,0.1438777987152248,0.1438777987152248,0.0993786332935438,0.0993786332935438,0.0993786332935438,0.0889345175086273,0.061510540272082
2021-01-19 22:00:00,0.3703676303780701,0.3668142392998363,0.3665002186929226,0.4843728320175484,0.5200114801513203,0.4703317209328759,0.0302369297792931,0.0993786332935438,0.0993786332935438,0.0993786332935438,0.0889345175086273,0.0889345175086273,0.0889345175086273,0.0641736923896967,0.0283093852497538
2021-01-19 23:00:00,0.3557816092926488,0.3703676303780701,0.3668142392998363,0.455962742637766,0.4843728320175484,0.5200114801513203,0.0809058461608396,0.0889345175086273,0.0889345175086273,0.0889345175086273,0.0641736923896967,0.0641736923896967,0.0641736923896967,0.0960741035477711,0.0765187403596371
2021-01-20 00:00:00,0.3640954819399783,0.3557816092926488,0.3703676303780701,0.560785406181402,0.455962742637766,0.4843728320175484,0.0803003012570543,0.0641736923896967,0.0641736923896967,0.0641736923896967,0.0960741035477711,0.0960741035477711,0.0960741035477711,0.0951757118940548,0.0763318803196016
2021-01-20 01:00:00,0.3599878326852558,0.3640954819399783,0.3557816092926488,0.5642974818103911,0.560785406181402,0.455962742637766,0.0522347301215917,0.0960741035477711,0.0960741035477711,0.0960741035477711,0.0951757118940548,0.0951757118940548,0.0951757118940548,0.0878284197065587,0.0494035513525145
2021-01-20 02:00:00,0.3595083413199372,0.3599878326852558,0.3640954819399783,0.5662214282160848,0.5642974818103911,0.560785406181402,0.0628260332500053,0.0951757118940548,0.0951757118940548,0.0951757118940548,0.0878284197065587,0.0878284197065587,0.0878284197065587,0.0868261749786663,0.0598937262277788
2021-01-20 03:00:00,0.3394706391716308,0.3595083413199372,0.3599878326852558,0.5912490454844896,0.5662214282160848,0.5642974818103911,0.1302024437374572,0.0878284197065587,0.0878284197065587,0.0878284197065587,0.0868261749786663,0.0868261749786663,0.0868261749786663,0.1557508327014562,0.1257553469241163
2021-01-20 04:00:00,0.3431867464415424,0.3394706391716308,0.3595083413199372,0.5032843318499489,0.5912490454844896,0.5662214282160848,0.1062288773067089,0.0868261749786663,0.0868261749786663,0.0868261749786663,0.1557508327014562,0.1557508327014562,0.1557508327014562,0.1353030382654785,0.1035411287232895
2021-01-20 05:00:00,0.3476298625726984,0.3431867464415424,0.3394706391716308,0.6090272596884684,0.5032843318499489,0.5912490454844896,0.0631471247589825,0.1557508327014562,0.1557508327014562,0.1557508327014562,0.1353030382654785,0.1353030382654785,0.1353030382654785,0.0896227005302763,0.0611448355968183
2021-01-20 06:00:00,0.3434143917060783,0.3476298625726984,0.3431867464415424,0.5792400832593734,0.6090272596884684,0.5032843318499489,0.0930154708561933,0.1353030382654785,0.1353030382654785,0.1353030382654785,0.0896227005302763,0.0896227005302763,0.0896227005302763,0.1081173064266284,0.0898258578707644
2021-01-20 07:00:00,0.3515641708783664,0.3434143917060783,0.3476298625726984,0.642238985962777,0.5792400832593734,0.6090272596884684,0.0646383448345978,0.0896227005302763,0.0896227005302763,0.0896227005302763,0.1081173064266284,0.1081173064266284,0.1081173064266284,0.0994699739491445,0.0621374406336652
2021-01-20 08:00:00,0.3475958239981394,0.3515641708783664,0.3434143917060783,0.5592444456874908,0.642238985962777,0.5792400832593734,0.064035997608604,0.1081173064266284,0.1081173064266284,0.1081173064266284,0.0994699739491445,0.0994699739491445,0.0994699739491445,0.1078620530876895,0.0615464957143878
2021-01-20 09:00:00,0.3343420294349065,0.3475958239981394,0.3515641708783664,0.5191582046451797,0.5592444456874908,0.642238985962777,0.1302878474516344,0.0994699739491445,0.0994699739491445,0.0994699739491445,0.1078620530876895,0.1078620530876895,0.1078620530876895,0.1507658851410024,0.12752707480563
2021-01-20 10:00:00,0.3327616951524938,0.3343420294349065,0.3475958239981394,0.2380190214273688,0.5191582046451797,0.5592444456874908,0.1197673564215192,0.1078620530876895,0.1078620530876895,0.1078620530876895,0.1507658851410024,0.1507658851410024,0.1507658851410024,0.1612200108607793,0.1181802528282899
2021-01-20 11:00:00,0.3269507398864605,0.3327616951524938,0.3343420294349065,0.3940485865719392,0.2380190214273688,0.5191582046451797,0.1251634462077711,0.1507658851410024,0.1507658851410024,0.1507658851410024,0.1612200108607793,0.1612200108607793,0.1612200108607793,0.1746971369083815,0.1246947945819083
2021-01-20 12:00:00,0.3326859445674927,0.3269507398864605,0.3327616951524938,0.3248441007468107,0.3940485865719392,0.2380190214273688,0.1135637355687984,0.1612200108607793,0.1612200108607793,0.1612200108607793,0.1746971369083815,0.1746971369083815,0.1746971369083815,0.151858219282638,0.1125815702831899
